Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-21,186.51,137.17950076898697,0.015,8.125981454764117e-05,2116
2022-12-21,188.405,137.17950076898697,0.015,8.125981454764117e-05,2116
2022-12-21,189.5,137.17950076898697,0.015,8.125981454764117e-05,2116
2022-12-21,206.115,181.53488210098746,0.015,8.125981454764117e-05,2116
2022-12-21,218.405,248.40898924384473,0.015,8.125981454764117e-05,2116
2022-12-21,213.56,225.6061321009875,0.015,8.125981454764117e-05,2116
2022-12-21,204.415,153.79773924384472,0.015,8.125981454764117e-05,2116
2022-12-21,188.9,137.17950076898697,0.015,8.125981454764117e-05,2116
2022-12-21,178.245,137.17950076898697,0.015,8.125981454764117e-05,2116
2022-12-21,167.605,116.0396148360326,0.015,8.125981454764117e-05,2116
2022-12-21,153.255,103.76407912174724,0.015,8.125981454764117e-05,2116
2022-12-21,158.05,100.90586483603309,0.015,8.125981454764117e-05,2116
2022-12-21,170.155,93.59693626460447,0.015,8.125981454764117e-05,2116
2022-12-22,160.24,190.6142869241584,0.015,6.679792814151277e-05,724
2022-12-22,145.035,184.59732263844413,0.015,6.679792814151277e-05,724
2022-12-22,145.495,185.4916083527298,0.015,6.679792814151277e-05,724
2022-12-22,165.75,196.34553692415838,0.015,6.679792814151277e-05,724
2022-12-22,191.68,230.5001797813012,0.015,6.679792814151277e-05,724
2022-12-22,194.875,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,199.45,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,206.75,244.80919704625563,0.015,6.679792814151277e-05,724
2022-12-22,206.355,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,208.615,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,219.33,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,230.84,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,235.335,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,233.95,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,257.67,288.6754470462557,0.015,6.679792814151277e-05,724
2022-12-22,292.05,355.20312561768435,0.015,6.679792814151277e-05,724
2022-12-22,286.855,332.63026847482706,0.015,6.679792814151277e-05,724
2022-12-22,256.86,261.16187561768436,0.015,6.679792814151277e-05,724
2022-12-22,214.98,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,207.03,244.71370615248372,0.015,6.679792814151277e-05,724
2022-12-22,203.885,223.12089406701548,0.015,6.679792814151277e-05,724
2022-12-22,178.075,210.48214406701553,0.015,6.679792814151277e-05,724
2022-12-22,172.16,207.79803692415834,0.015,6.679792814151277e-05,724
2022-12-22,169.09,201.194465495587,0.015,6.679792814151277e-05,724
2022-12-23,156.82,239.465668646068,0.015,6.883175450310221e-05,1389
2022-12-23,144.0,232.95602578892502,0.015,6.883175450310221e-05,1389
2022-12-23,140.905,233.5299543603536,0.015,6.883175450310221e-05,1389
2022-12-23,154.775,244.75334721749658,0.015,6.883175450310221e-05,1389
2022-12-23,173.425,279.471918646068,0.015,6.883175450310221e-05,1389
2022-12-23,184.03,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,193.755,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,203.14,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,207.69,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,201.795,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,187.365,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,178.485,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,172.66,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,163.855,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,169.705,339.57879305387956,0.015,6.883175450310221e-05,1389
2022-12-23,180.755,406.43182876816513,0.015,6.883175450310221e-05,1389
2022-12-23,177.065,383.89022162530824,0.015,6.883175450310221e-05,1389
2022-12-23,172.405,311.8945073395938,0.015,6.883175450310221e-05,1389
2022-12-23,169.075,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,162.105,294.24753509850234,0.015,6.883175450310221e-05,1389
2022-12-23,146.96,272.6320972174964,0.015,6.883175450310221e-05,1389
2022-12-23,103.38,258.962811503211,0.015,6.883175450310221e-05,1389
2022-12-23,67.76,255.80888293178208,0.015,6.883175450310221e-05,1389
2022-12-23,61.5,249.31334721749647,0.015,6.883175450310221e-05,1389
2022-12-24,48.44499999999999,124.03684388436724,0.015,7.593438400250412e-05,602
2022-12-24,37.425,117.19112959865294,0.015,7.593438400250412e-05,602
2022-12-24,37.215,117.46380817008153,0.015,7.593438400250412e-05,602
2022-12-24,41.80500000000001,128.8450581700815,0.015,7.593438400250412e-05,602
2022-12-24,62.295,163.77220102722436,0.015,7.593438400250412e-05,602
2022-12-24,91.165,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,125.21000000000001,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,152.065,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,154.305,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,149.08,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,148.575,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,149.32,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,149.43,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,149.995,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,158.96,222.820325435036,0.015,7.593438400250412e-05,602
2022-12-24,169.14,289.2319325778945,0.015,7.593438400250412e-05,602
2022-12-24,160.855,266.594075435036,0.015,7.593438400250412e-05,602
2022-12-24,143.77,194.70889686360744,0.015,7.593438400250412e-05,602
2022-12-24,127.53,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,111.52,178.47228176537305,0.015,7.593438400250412e-05,602
2022-12-24,82.8,155.7568438843672,0.015,7.593438400250412e-05,602
2022-12-24,75.13,140.2330938843672,0.015,7.593438400250412e-05,602
2022-12-24,81.06,135.64612959865292,0.015,7.593438400250412e-05,602
2022-12-24,69.935,129.2264867415101,0.015,7.593438400250412e-05,602
2022-12-25,59.15499999999999,58.28693550536201,0.015,3.855184826535256e-05,597
2022-12-25,50.11500000000001,51.277828362504906,0.015,3.855184826535256e-05,597
2022-12-25,47.605000000000004,51.55014979107615,0.015,3.855184826535256e-05,597
2022-12-25,46.71000000000001,63.05479264821908,0.015,3.855184826535256e-05,597
2022-12-25,52.91999999999999,98.57550693393341,0.015,3.855184826535256e-05,597
2022-12-25,63.22999999999999,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,78.785,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,103.835,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,130.0,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,147.965,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,161.455,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,178.97,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,181.98,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,176.265,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,167.49,160.41505991317345,0.015,3.855184826535256e-05,597
2022-12-25,153.395,226.47309562745914,0.015,3.855184826535256e-05,597
2022-12-25,143.745,203.84666705603073,0.015,3.855184826535256e-05,597
2022-12-25,136.04,131.72916705603072,0.015,3.855184826535256e-05,597
2022-12-25,122.685,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,109.15,115.53914286688729,0.015,3.855184826535256e-05,597
2022-12-25,90.37,91.54907836250486,0.015,3.855184826535256e-05,597
2022-12-25,71.7,75.9653283625048,0.015,3.855184826535256e-05,597
2022-12-25,68.935,71.70836407679052,0.015,3.855184826535256e-05,597
2022-12-25,62.95500000000001,65.1013997910762,0.015,3.855184826535256e-05,597
2022-12-26,41.34500000000001,16.73455868999119,0.015,7.931427631409822e-05,1079
2022-12-26,22.689999999999998,9.791165832848378,0.015,7.931427631409822e-05,1079
2022-12-26,15.224999999999994,10.067415832848297,0.015,7.931427631409822e-05,1079
2022-12-26,8.324999999999989,21.265808689991132,0.015,7.931427631409822e-05,1079
2022-12-26,14.294999999999987,56.49955868999099,0.015,7.931427631409822e-05,1079
2022-12-26,36.374999999999986,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,57.84000000000002,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,58.165000000000006,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,59.650000000000006,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,74.34,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,81.53,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,90.505,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,98.28,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,109.825,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,141.755,120.18500452637414,0.015,7.931427631409822e-05,1079
2022-12-26,171.215,184.75286166923706,0.015,7.931427631409822e-05,1079
2022-12-26,174.11,161.9775045263742,0.015,7.931427631409822e-05,1079
2022-12-26,145.11,90.36411166923132,0.015,7.931427631409822e-05,1079
2022-12-26,116.07500000000002,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,104.5,75.1605322852827,0.015,7.931427631409822e-05,1079
2022-12-26,94.555,50.03777297570535,0.015,7.931427631409822e-05,1079
2022-12-26,86.8,34.01152297570533,0.015,7.931427631409822e-05,1079
2022-12-26,85.895,29.710272975705323,0.015,7.931427631409822e-05,1079
2022-12-26,88.79,22.895451547134,0.015,7.931427631409822e-05,1079
2022-12-27,90.17,29.04956686163689,0.015,4.42955490637162e-05,1175
2022-12-27,90.8,21.477424004493997,0.015,4.42955490637162e-05,1175
2022-12-27,93.945,21.245816861636825,0.015,4.42955490637162e-05,1175
2022-12-27,109.4,31.968852575922583,0.015,4.42955490637162e-05,1175
2022-12-27,134.34,66.39599543306544,0.015,4.42955490637162e-05,1175
2022-12-27,148.475,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,156.91,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,163.35,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,163.36,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,155.46,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,144.965,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,141.135,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,142.1,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,148.335,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,157.485,121.47394126944855,0.015,4.42955490637162e-05,1175
2022-12-27,165.34,176.2985841265915,0.015,4.42955490637162e-05,1175
2022-12-27,162.05,154.9817984123055,0.015,4.42955490637162e-05,1175
2022-12-27,151.67,92.64483412659143,0.015,4.42955490637162e-05,1175
2022-12-27,136.465,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,117.71,82.13185539199343,0.015,4.42955490637162e-05,1175
2022-12-27,97.225,59.98206686163691,0.015,4.42955490637162e-05,1175
2022-12-27,60.16999999999999,44.448674004494094,0.015,4.42955490637162e-05,1175
2022-12-27,29.555000000000007,40.4301025759227,0.015,4.42955490637162e-05,1175
2022-12-27,20.78,34.022424004494056,0.015,4.42955490637162e-05,1175
2022-12-28,13.824999999999989,80.42513564296391,0.015,7.760365535416791e-05,252
2022-12-28,10.384999999999962,73.0242427858211,0.015,7.760365535416791e-05,252
2022-12-28,12.254999999999995,72.80209992867813,0.015,7.760365535416791e-05,252
2022-12-28,29.590000000000018,83.60870707153536,0.015,7.760365535416791e-05,252
2022-12-28,70.48,117.05567135724961,0.015,7.760365535416791e-05,252
2022-12-28,103.93,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,136.485,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,172.89,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,190.8,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,191.56,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,186.73,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,177.82,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,164.16,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,156.89,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,157.115,163.738081479347,0.015,7.760365535416791e-05,252
2022-12-28,162.765,206.30147433648978,0.015,7.760365535416791e-05,252
2022-12-28,152.44,187.53683147934697,0.015,7.760365535416791e-05,252
2022-12-28,143.67,137.94147433648985,0.015,7.760365535416791e-05,252
2022-12-28,138.855,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,106.85,129.68916118630744,0.015,7.760365535416791e-05,252
2022-12-28,65.58,110.50799278582105,0.015,7.760365535416791e-05,252
2022-12-28,22.67500000000001,93.74495707153537,0.015,7.760365535416791e-05,252
2022-12-28,-3.3700000000000045,88.36120707153529,0.015,7.760365535416791e-05,252
2022-12-28,-8.314999999999998,82.00352850010684,0.015,7.760365535416791e-05,252
2022-12-29,-19.859999999999985,25.457620923438498,0.015,7.65472093961521e-05,293
2022-12-29,-33.484999999999985,17.98940663772433,0.015,7.65472093961521e-05,293
2022-12-29,-41.91,17.63029949486696,0.015,7.65472093961521e-05,293
2022-12-29,-44.38499999999996,28.5972637805813,0.015,7.65472093961521e-05,293
2022-12-29,-30.455000000000013,61.46047806629558,0.015,7.65472093961521e-05,293
2022-12-29,-6.740000000000009,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,17.345,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,46.31999999999999,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,74.765,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,83.46,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,82.385,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,86.295,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,88.69,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,87.165,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,106.41,106.36610247410735,0.015,7.65472093961521e-05,293
2022-12-29,144.215,148.10163818839297,0.015,7.65472093961521e-05,293
2022-12-29,157.535,130.02895961696436,0.015,7.65472093961521e-05,293
2022-12-29,142.55,81.96163818839304,0.015,7.65472093961521e-05,293
2022-12-29,117.41,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,89.38,74.33745815509369,0.015,7.65472093961521e-05,293
2022-12-29,54.93000000000002,56.201013780581405,0.015,7.65472093961521e-05,293
2022-12-29,34.579999999999984,38.153870923438376,0.015,7.65472093961521e-05,293
2022-12-29,25.44999999999999,31.63904949486711,0.015,7.65472093961521e-05,293
2022-12-29,18.060000000000002,25.26744235200988,0.015,7.65472093961521e-05,293
2022-12-30,11.835000000000008,52.83821055094796,0.015,8.51040928781442e-05,279
2022-12-30,4.7450000000000045,45.034103408090644,0.015,8.51040928781442e-05,279
2022-12-30,1.664999999999992,44.199817693805116,0.015,8.51040928781442e-05,279
2022-12-30,2.1399999999999864,54.46356769380496,0.015,8.51040928781442e-05,279
2022-12-30,12.555000000000007,85.83392483666213,0.015,8.51040928781442e-05,279
2022-12-30,30.689999999999998,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,45.14500000000001,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,88.97,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,147.99,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,166.785,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,171.56,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,166.095,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,144.05,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,119.375,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,119.53,131.22097781590236,0.015,8.51040928781442e-05,279
2022-12-30,140.41,173.96079924447383,0.015,8.51040928781442e-05,279
2022-12-30,137.62,157.04079924447387,0.015,8.51040928781442e-05,279
2022-12-30,123.515,109.52794210161674,0.015,8.51040928781442e-05,279
2022-12-30,86.36,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,38.10000000000001,99.72015817221353,0.015,8.51040928781442e-05,279
2022-12-30,16.28,85.29535340809069,0.015,8.51040928781442e-05,279
2022-12-30,9.074999999999989,66.34678197951933,0.015,8.51040928781442e-05,279
2022-12-30,21.960000000000008,59.20553197951932,0.015,8.51040928781442e-05,279
2022-12-30,33.06,52.92553197951929,0.015,8.51040928781442e-05,279
2022-12-31,30.759999999999977,72.20608717225475,0.015,8.715947399170634e-05,260
2022-12-31,35.92000000000003,64.27983717225472,0.015,8.715947399170634e-05,260
2022-12-31,31.75500000000001,63.257694315111934,0.015,8.715947399170634e-05,260
2022-12-31,42.724999999999994,73.06019431511194,0.015,8.715947399170634e-05,260
2022-12-31,71.205,103.27251574368324,0.015,8.715947399170634e-05,260
2022-12-31,62.575,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,82.23,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,140.0,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,161.24,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,170.04,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,185.525,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,189.82,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,182.6,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,178.63,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,193.45,150.9533187229235,0.015,8.715947399170634e-05,260
2022-12-31,214.11,194.22189015149496,0.015,8.715947399170634e-05,260
2022-12-31,207.61,177.8290330086377,0.015,8.715947399170634e-05,260
2022-12-31,188.115,130.5249258657807,0.015,8.715947399170634e-05,260
2022-12-31,168.065,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,159.015,119.30415492339047,0.015,8.715947399170634e-05,260
2022-12-31,143.865,104.73055145796882,0.015,8.715947399170634e-05,260
2022-12-31,69.525,85.93108717225469,0.015,8.715947399170634e-05,260
2022-12-31,19.82499999999999,79.57519431511193,0.015,8.715947399170634e-05,260
2022-12-31,28.27000000000004,73.8725157436834,0.015,8.715947399170634e-05,260
2023-01-01,18.210000000000008,45.6487098296391,0.015,9.079222771121853e-05,302
2023-01-01,2.4950000000000045,38.32103125821064,0.015,9.079222771121853e-05,302
2023-01-01,-0.1150000000000091,37.2954955439248,0.015,9.079222771121853e-05,302
2023-01-01,-0.575000000000017,47.380852686781935,0.015,9.079222771121853e-05,302
2023-01-01,-0.07499999999998863,78.2688884010677,0.015,9.079222771121853e-05,302
2023-01-01,4.735000000000014,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,22.89500000000001,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,67.115,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,117.07,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,135.075,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,141.58,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,153.885,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,160.465,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,148.605,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,152.47,127.76254852316508,0.015,9.079222771121853e-05,302
2023-01-01,179.36,171.06772709459366,0.015,9.079222771121853e-05,302
2023-01-01,184.49,154.83486995173647,0.015,9.079222771121853e-05,302
2023-01-01,170.84,107.58647709459356,0.015,9.079222771121853e-05,302
2023-01-01,155.315,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,149.77,95.94559251583982,0.015,9.079222771121853e-05,302
2023-01-01,138.515,81.69888840106763,0.015,9.079222771121853e-05,302
2023-01-01,138.81,59.939602686781924,0.015,9.079222771121853e-05,302
2023-01-01,162.905,51.1344241153534,0.015,9.079222771121853e-05,302
2023-01-01,178.915,45.9462098296391,0.015,9.079222771121853e-05,302
2023-01-02,170.235,169.70362160954775,0.015,9.243204015493436e-05,289
2023-01-02,150.7,162.43826446669058,0.015,9.243204015493436e-05,289
2023-01-02,132.94,161.81130018097622,0.015,9.243204015493436e-05,289
2023-01-02,125.01,171.99237160954775,0.015,9.243204015493436e-05,289
2023-01-02,134.66,202.56005018097625,0.015,9.243204015493436e-05,289
2023-01-02,133.785,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,133.73,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,151.545,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,160.58,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,163.43,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,164.91,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,164.62,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,164.395,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,159.235,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,179.675,255.23763887450224,0.015,9.243204015493436e-05,289
2023-01-02,224.655,298.6513888745021,0.015,9.243204015493436e-05,289
2023-01-02,230.395,282.6529960173594,0.015,9.243204015493436e-05,289
2023-01-02,199.02,235.7383531602165,0.015,9.243204015493436e-05,289
2023-01-02,169.35,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,164.405,223.13552052951468,0.015,9.243204015493436e-05,289
2023-01-02,153.305,210.31719303811911,0.015,9.243204015493436e-05,289
2023-01-02,154.37,188.95701446669057,0.015,9.243204015493436e-05,289
2023-01-02,168.125,181.24487160954774,0.015,9.243204015493436e-05,289
2023-01-02,156.935,176.8046930381191,0.015,9.243204015493436e-05,289
2023-01-03,127.525,106.00677032342955,0.015,9.600840633286875e-05,781
2023-01-03,96.91500000000002,98.11730603771525,0.015,9.600840633286875e-05,781
2023-01-03,95.89499999999998,96.85052032342955,0.015,9.600840633286875e-05,781
2023-01-03,109.825,106.39980603771514,0.015,9.600840633286875e-05,781
2023-01-03,134.755,136.2246274662865,0.015,9.600840633286875e-05,781
2023-01-03,147.99,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,151.54,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,159.47,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,162.03,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,159.115,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,155.21,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,155.23,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,157.675,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,156.8,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,158.965,186.450787588384,0.015,9.600840633286875e-05,781
2023-01-03,163.33,230.92989473124118,0.015,9.600840633286875e-05,781
2023-01-03,154.965,215.55882330266962,0.015,9.600840633286875e-05,781
2023-01-03,154.57,168.42775187409808,0.015,9.600840633286875e-05,781
2023-01-03,155.91,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,133.415,155.05261404859118,0.015,9.600840633286875e-05,781
2023-01-03,102.935,144.9778417520006,0.015,9.600840633286875e-05,781
2023-01-03,75.105,123.67587746628627,0.015,9.600840633286875e-05,781
2023-01-03,54.39999999999999,116.17105603771516,0.015,9.600840633286875e-05,781
2023-01-03,37.45,111.44444889485806,0.015,9.600840633286875e-05,781
2023-01-04,18.955000000000013,77.64548277210211,0.015,9.607756304141901e-05,1325
2023-01-04,8.280000000000001,68.70244705781644,0.015,9.607756304141901e-05,1325
2023-01-04,7.675000000000011,67.317625629245,0.015,9.607756304141901e-05,1325
2023-01-04,21.879999999999995,77.04655420067354,0.015,9.607756304141901e-05,1325
2023-01-04,59.224999999999994,106.57566134353067,0.015,9.607756304141901e-05,1325
2023-01-04,102.26,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,128.7,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,140.925,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,145.07,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,141.59,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,140.435,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,142.375,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,137.515,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,130.72,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,146.06,154.5503928941996,0.015,9.607756304141901e-05,1325
2023-01-04,170.61,198.9130714656292,0.015,9.607756304141901e-05,1325
2023-01-04,173.23,183.8153928941995,0.015,9.607756304141901e-05,1325
2023-01-04,161.645,137.60521432277085,0.015,9.607756304141901e-05,1325
2023-01-04,151.38,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,140.745,124.24020636739371,0.015,9.607756304141901e-05,1325
2023-01-04,110.41500000000002,115.45583991495883,0.015,9.607756304141901e-05,1325
2023-01-04,78.02,93.46833991495927,0.015,9.607756304141901e-05,1325
2023-01-04,73.53,85.15816134353067,0.015,9.607756304141901e-05,1325
2023-01-04,77.26,79.97494705781644,0.015,9.607756304141901e-05,1325
2023-01-05,73.105,155.86180027308214,0.015,9.590964318308335e-05,554
2023-01-05,73.855,146.84822884451077,0.015,9.590964318308335e-05,554
2023-01-05,82.255,145.43947884451075,0.015,9.590964318308335e-05,554
2023-01-05,94.19,155.2359074159392,0.015,9.590964318308335e-05,554
2023-01-05,121.605,185.50162170165348,0.015,9.590964318308335e-05,554
2023-01-05,140.28,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,145.565,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,165.805,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,180.095,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,170.855,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,151.57,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,141.205,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,139.85,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,138.96,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,147.805,231.83081753803663,0.015,9.590964318308335e-05,554
2023-01-05,156.245,275.73796039517947,0.015,9.590964318308335e-05,554
2023-01-05,150.57,261.2279603951793,0.015,9.590964318308335e-05,554
2023-01-05,146.37,215.9688532523223,0.015,9.590964318308335e-05,554
2023-01-05,141.695,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,132.77,203.25152386837368,0.015,9.590964318308335e-05,554
2023-01-05,114.365,196.1001931302247,0.015,9.590964318308335e-05,554
2023-01-05,90.245,173.18108598736774,0.015,9.590964318308335e-05,554
2023-01-05,77.785,164.63305027308198,0.015,9.590964318308335e-05,554
2023-01-05,70.29,159.76251455879634,0.015,9.590964318308335e-05,554
2023-01-06,58.87000000000002,98.55777268509328,0.015,9.241176092554868e-05,1003
2023-01-06,51.565,89.6304512565219,0.015,9.241176092554868e-05,1003
2023-01-06,52.22999999999999,88.34955839937898,0.015,9.241176092554868e-05,1003
