Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-07,355.11,358.75112779246734,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,346.99,358.75112779246734,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,345.735,358.75112779246734,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,348.245,358.75112779246734,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,348.9,361.3527503720578,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,351.595,362.74667894348676,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,388.695,390.7525718006292,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,426.0,436.28775037205776,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,412.165,424.26632180062916,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,373.95,379.06042894348633,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,328.31,358.75112779246734,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,286.61,353.6879642006338,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,258.86,337.9770713434913,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,252.55,331.03171420063404,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,254.72000000000003,329.9715356292054,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-07,249.695,325.561714200634,0.004641588833612777,1.4663903681248295e-05,1131
2022-12-08,243.78,321.73191123270874,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,242.115,316.35333980413753,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,246.935,315.73405408985184,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,257.235,320.80137551842324,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,300.32,342.15208980413746,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,361.05,367.19173266127984,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,400.38,368.4473758612768,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,415.11,368.7754474041327,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,409.565,368.668125975561,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,394.59000000000003,368.4473758612768,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,386.93000000000006,368.4473758612768,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,393.42999999999995,369.0684831184181,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,404.32500000000005,371.76080454698945,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,421.9599999999999,372.94330454698974,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,486.30000000000007,401.62544740413273,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,531.645,447.7129474041328,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,510.97,435.50009026127543,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,459.68999999999994,389.5350902612753,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,390.05499999999995,368.4473758612768,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,340.415,361.74262551842287,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,302.97,345.2908398041378,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,287.555,338.57548266128043,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,285.025,338.2335183755662,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-08,278.26,334.20851837556614,0.004641588833612777,3.0136521130406735e-05,1388
2022-12-09,275.035,334.5774674304945,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,270.84,329.7153245733517,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,273.27,329.500681716209,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,280.95,334.80693171620896,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,323.9,356.41496743049464,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,399.56000000000006,382.23496743049463,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,456.4,384.6212802733482,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,474.39,385.21171788763274,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,447.53,385.48653931620413,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,418.53,384.6212802733482,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,413.65999999999997,384.6212802733482,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,414.66499999999996,385.3301107447756,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,423.06999999999994,388.1693964590612,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,430.89,390.0867178876325,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,460.9150000000001,420.5347536019184,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,504.87,467.40582503048984,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,493.79999999999995,454.9301107447758,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,448.03499999999997,407.84618217334696,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,396.75,384.6212802733482,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,355.49000000000007,376.18871743049465,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,323.64,359.16121743049473,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,288.88,353.1465745733518,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,272.965,353.5665745733518,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-09,267.29,349.6285388590661,0.004641588833612777,5.1637872187812594e-05,1379
2022-12-10,259.895,283.64300750402043,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,253.07999999999998,278.75622178973515,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,251.44,278.88372178973964,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,257.195,284.31140036116284,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,271.18,305.9972932183058,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,287.365,332.73425750402,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,309.33,347.8643789783119,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,338.875,358.24527183544717,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,350.61,357.9638432640196,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,340.61,353.73723612116277,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,332.37,353.58402183544837,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,331.76,356.6504504068763,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,339.33500000000004,359.307057549734,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,358.24,361.82705754973483,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,386.24,393.3781289783053,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,413.29999999999995,440.5938432640197,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,410.92499999999995,427.225807549734,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,375.81500000000005,378.7009861211624,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,332.25,347.7910432183057,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,305.29,324.4655075040192,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,288.865,306.52122178973434,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,282.81,299.4047932183056,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,285.27,299.5122932183057,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-10,278.725,295.1683646468773,0.00046415888336127773,5.443398747306816e-05,13707
2022-12-11,268.505,283.5930565391439,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,259.865,278.5434136820009,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,258.145,278.42841368200084,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,260.48,284.1644851105724,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,268.83,306.18680653914384,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,265.63,333.3268065391436,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,269.44,337.58035152485456,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,301.36,339.87212842485303,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,329.045,340.47123556771027,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,338.54,337.58035152485456,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,346.62999999999994,337.58035152485456,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,356.605,338.3185569962817,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,359.29,340.93355699628194,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,364.265,344.18873556771064,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,409.805,376.33802128199613,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,474.67999999999995,423.4426641391391,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,462.8399999999999,410.2780212819962,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,397.31999999999994,361.771056996282,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,344.055,337.58035152485456,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,311.03,325.6771636820006,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,292.685,307.42198511057234,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,277.51,299.89573511057233,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,269.365,299.61180653914386,0.004641588833612777,5.159296511039085e-05,1554
2022-12-11,267.395,295.21323511057244,0.004641588833612777,5.159296511039085e-05,1554
2022-12-12,264.31,316.82130245776597,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,260.135,311.6704096006237,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,260.61,311.76808817205267,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,271.585,317.7868381720531,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,348.835,340.1732667434789,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,578.51,367.06630245776665,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,792.645,384.81683817205305,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,780.6,396.0290936432719,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,656.645,397.60427221470263,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,593.565,393.59623650041465,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,598.0100000000001,393.2921293575599,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,609.855,396.26802221470035,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,611.36,398.7790936432725,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,618.1400000000001,402.226057928986,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,1048.165,435.3962365004181,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,1665.005,483.8882007861298,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,1447.115,470.4890936432746,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,830.81,420.4985579289886,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,537.85,384.92623650041537,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,412.15999999999997,360.5229096006198,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,337.59,341.8548738863385,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,286.145,333.89273102919526,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,270.99,333.1170167434819,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-12,263.635,328.5657667434818,0.00021544346900318823,5.4533471275724264e-05,12001
2022-12-13,255.98,499.0129133968071,0.001,8.967544455197794e-05,10488
2022-12-13,251.55,493.80791339681184,0.001,8.967544455197794e-05,10488
2022-12-13,252.14,493.823091968236,0.001,8.967544455197794e-05,10488
2022-12-13,268.435,499.95112768252136,0.001,8.967544455197794e-05,10488
2022-12-13,336.08000000000004,524.4943419682356,0.001,8.967544455197794e-05,10488
2022-12-13,418.70500000000004,558.7571991110951,0.001,8.967544455197794e-05,10488
2022-12-13,446.55999999999995,578.9196097859002,0.001,8.967544455197794e-05,10488
2022-12-13,445.91499999999996,590.7053240716134,0.001,8.967544455197794e-05,10488
2022-12-13,449.475,587.7471097858988,0.001,8.967544455197794e-05,10488
2022-12-13,444.29499999999996,581.5496097859017,0.001,8.967544455197794e-05,10488
2022-12-13,436.96500000000003,581.2981812144719,0.001,8.967544455197794e-05,10488
2022-12-13,444.24,584.4317526430418,0.001,8.967544455197794e-05,10488
2022-12-13,455.88,586.7267526430427,0.001,8.967544455197794e-05,10488
2022-12-13,467.5849999999999,590.1799669287572,0.001,8.967544455197794e-05,10488
2022-12-13,511.135,638.0931812144703,0.001,8.967544455197794e-05,10488
2022-12-13,549.26,707.7867526430421,0.001,8.967544455197794e-05,10488
2022-12-13,505.38,686.8872883573284,0.001,8.967544455197794e-05,10488
2022-12-13,449.49,615.9038955001831,0.001,8.967544455197794e-05,10488
2022-12-13,404.385,575.6034491110925,0.001,8.967544455197794e-05,10488
2022-12-13,341.305,546.2871991110923,0.001,8.967544455197794e-05,10488
2022-12-13,291.65,525.7255919682349,0.001,8.967544455197794e-05,10488
2022-12-13,265.885,516.4804133968098,0.001,8.967544455197794e-05,10488
2022-12-13,256.79,515.288270539664,0.001,8.967544455197794e-05,10488
2022-12-13,249.77000000000004,510.70398482537894,0.001,8.967544455197794e-05,10488
2022-12-14,245.49,174.90257028672565,1e-05,0.02936744659353772,200000
2022-12-14,243.335,169.68346314388205,1e-05,0.02936744659353772,200000
2022-12-14,244.72,169.94846314382463,1e-05,0.02936744659353772,200000
2022-12-14,259.285,176.87489171524598,1e-05,0.02936744659353772,200000
2022-12-14,313.015,203.46649885807267,1e-05,0.02936744659353772,200000
2022-12-14,386.585,240.4875702867388,1e-05,0.02936744659353772,200000
2022-12-14,436.01,266.6129497506078,1e-05,0.02936744659353772,200000
2022-12-14,447.97,278.26937832200485,1e-05,0.02936744659353772,200000
2022-12-14,435.355,275.3345568934901,1e-05,0.02936744659353772,200000
2022-12-14,416.605,268.5952711791625,1e-05,0.02936744659353772,200000
2022-12-14,407.42999999999995,267.49402117920863,1e-05,0.02936744659353772,200000
2022-12-14,414.275,270.6361640362819,1e-05,0.02936744659353772,200000
2022-12-14,423.04999999999995,273.83491403632195,1e-05,0.02936744659353772,200000
2022-12-14,433.93499999999995,278.0733068933661,1e-05,0.02936744659353772,200000
2022-12-14,470.015,326.72777117911653,1e-05,0.02936744659353772,200000
2022-12-14,486.56499999999994,396.44205689343204,1e-05,0.02936744659353772,200000
2022-12-14,456.03,373.80616403623213,1e-05,0.02936744659353772,200000
2022-12-14,414.8299999999999,301.7372354648819,1e-05,0.02936744659353772,200000
2022-12-14,366.03499999999997,255.77614171526668,1e-05,0.02936744659353772,200000
2022-12-14,314.325,224.6575702867009,1e-05,0.02936744659353772,200000
2022-12-14,271.71,202.58399885811522,1e-05,0.02936744659353772,200000
2022-12-14,254.49,192.32810600099006,1e-05,0.02936744659353772,200000
2022-12-14,248.87,190.65328457244203,1e-05,0.02936744659353772,200000
2022-12-14,241.59,185.91024885816915,1e-05,0.02936744659353772,200000
2022-12-15,236.495,377.6999624181361,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,234.465,372.49353384670803,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,238.585,372.8240695609933,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,252.295,380.1419267038504,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,299.465,408.29299813242187,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,382.71,447.8604981324213,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,429.03499999999997,455.22711278384656,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,422.63,464.4492128752727,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,410.255,461.19064144670256,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,395.705,455.22711278384656,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,385.355,455.22711278384656,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,391.095,455.22711278384656,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,406.86,458.89689144670126,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,421.885,463.6224271609874,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,449.44499999999994,513.0326057324171,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,469.2099999999999,582.7074271609863,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,459.04999999999995,559.588320018131,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,430.22,487.04921287527316,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,382.64,455.22711278384656,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,337.335,429.4421052752791,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,302.97,406.162998132422,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,270.19,395.61299813242204,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,251.635,393.67835527527905,0.004641588833612777,9.070740538622399e-05,4834
2022-12-15,247.35,388.71942670385056,0.004641588833612777,9.070740538622399e-05,4834
2022-12-16,243.67,266.8546602956174,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,241.96,261.83019600990315,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,248.495,262.43805315276006,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,277.045,269.8144817241879,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,347.64,298.9982317241887,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,426.13,341.2846602956175,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,463.15999999999997,349.29686599561364,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,464.54999999999995,358.97337503846876,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,451.52,355.4910536098974,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,431.79499999999996,349.29686599561364,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,415.375,349.29686599561364,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,411.86,349.3353393241835,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,420.55999999999995,353.2189107527547,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,434.355,358.3035536098968,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,455.905,407.913196467041,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,465.475,477.36176789561273,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,445.7049999999999,454.38748218132673,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,411.23,381.70783932418306,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,362.105,349.29686599561364,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,314.26,321.4798388670458,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,282.9,297.2126960099031,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,265.65,285.83108886704576,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,250.535,283.4294817241888,0.004641588833612777,8.93553371263744e-05,5871
2022-12-16,236.67,278.4078745813318,0.004641588833612777,8.93553371263744e-05,5871
2022-12-17,224.77,290.8369969549834,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,216.215,285.99521124069634,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,214.59,286.87110409783327,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,216.51,295.1166398121293,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,228.255,326.28949695496885,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,238.835,370.9507469549924,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,252.305,400.0647881405103,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,271.495,410.99103814049874,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,277.045,407.2628238547646,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,260.47,399.214430997628,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,241.72,396.5433595690448,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,238.925,399.4878238547684,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,243.745,403.6588952833416,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,258.1,409.3122881405143,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,287.9649999999999,458.8374667119306,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,318.785,527.4022881404802,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,326.115,503.8080024261959,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,296.255,430.7467524262212,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,259.005,382.11931838354326,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,244.565,346.83074695498954,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,239.26,321.68128266926465,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,261.505,309.52449695498024,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,284.54,306.5009255264011,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-17,266.905,301.08199695497615,0.00021544346900318823,8.773848656707357e-05,72849
2022-12-18,242.525,112.0577741177089,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,218.71,106.9918812605633,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,196.735,107.84045268913556,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,188.115,116.10705983199182,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,192.87,147.30527411770638,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,199.065,192.33188126056362,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,204.385,212.7492574013591,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,211.965,223.8114002585017,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,218.435,219.80550740135982,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,222.825,211.0876502585027,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,224.5,207.62747168707313,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,222.17,210.38068597278954,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,214.91,214.7465788299278,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,214.065,220.82693597278603,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,228.83,270.7749716870728,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,246.14,339.45961454421627,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,243.08,316.3233645442149,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,229.53,243.16961454421778,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,204.31,203.28705983199194,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,184.175,168.00938126056494,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,163.95,142.94955983199202,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,121.81,132.06455983199268,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,92.86,130.36045268913512,0.002154434690031882,8.478071835800922e-05,9134
2022-12-18,80.54,124.28420268913527,0.002154434690031882,8.478071835800922e-05,9134
2022-12-19,64.51000000000002,182.3908894404128,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,50.97499999999998,176.70142515469837,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,51.69000000000001,176.82946086898417,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,78.865,184.90731801184185,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,142.1,216.02553229755569,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,191.39,261.47106801184106,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,206.185,270.34924704041043,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,212.33,281.0713898975522,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,211.895,276.6796041832647,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,211.175,268.01763989755216,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,210.41,267.2218183166,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,209.0,267.2218183166,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,207.86,270.6710327546956,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,207.58,276.4037113261226,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,216.05,326.0785327546936,0.004641588833612777,8.02202596264274e-05,8194
2022-12-19,223.29,394.17174704040724,0.004641588833612777,8.02202596264274e-05,8194
